"","id","estimation_condition","low_rep_est1","low_rep_est2","low_rep_est3","low_rep_est4","low_rep_est5","low_rep_est6","low_rep_est_all","addiction1","addiction2","addiction3","addiction4","addiction5","addiction6","imc","addiction7","addiction8","dependency1","dependency2","dependency3","dependency4","dependency5","hour","minute","rm1","rm2","rm3","rm4","rm5","rm6","rm7","rm8","rm9","rm10","rm11","rm12","female","age"
"260",1186.5615069768,0.301611728402574,2.08400255854344,2.29155519762258,3.93895550478826,2.56993399939951,2.51387897623034,2.48554205514001,3.96766020590745,2.38355707991124,2.94625181766122,1.91327325976474,2.81503453835054,3.96979500587093,2.48784838260355,2,2.85829542785506,2.95286195593233,2.19108881134436,2.01873997134338,2.00587426041049,1.81252804864628,2.06730456587298,0.424413482605802,22.9231814293109,3.32402239076784,3.41934784540345,4.71393852463962,4.24984764233148,4.09347565991776,3.74741147589601,3.57367817501132,3.65198853363998,3.81305377030721,4.17552799297992,3.26935492866838,3.74314679686697,1.6257229090868,68.5242361495553
"261",1060.58151076413,0.396181365998536,2.38672510615517,2.66877620967471,3.97079626298547,2.56379555897153,2.36872463160645,2.33025504327683,3.90185916950278,2.38022068482892,3.11986533577883,1.92762677162267,2.92710138753579,3.92047615136401,2.5766742897251,2,2.57176574258937,2.72661796203556,2.01258066023248,2.00168210543785,2.13336086281968,2.01041523879191,2.17720337059454,0.410296320079086,21.11496586339,3.39851894190292,3.32235030790984,4.39148654813184,4.06192412116708,3.83740862229534,3.778095620923,3.49326131977348,3.50251127587097,3.69902261182011,4.13624865592846,3.36248772385465,3.7184807975526,1.52587715833804,63.6447837161604
"262",859.568433708415,0.357538870588174,2.25493857179919,2.36747762729639,3.92986881348571,2.50199070110906,2.56077103813047,2.35762926225193,3.91766885372983,2.34976814330335,2.79728282785443,2.01638978329142,2.94345957360226,4.00430341129001,2.53559330223349,2,2.81402489822696,2.63094191601254,2.17540713134493,1.93980002035848,2.14147990755051,1.83874812720647,2.09622087828255,0.433267964632108,17.7293435809273,3.42581150357749,3.43310816238605,4.31937396348714,4.02042131316826,3.91686394318449,3.73806775635787,3.57426604920692,3.57767940586037,3.50276001097207,4.02841040668847,3.40896085960962,3.65227738787829,1.46641435235504,58.9686536858444
"263",808.823562414848,0.380311578691882,2.31905175624672,2.45865123345796,3.94237916928442,2.51095299736833,2.5714586493917,2.33473410018991,3.89422183558341,2.32290234189989,2.81679344938453,2.0608410229688,2.96784163921814,3.98739544435229,2.53383137632617,2,2.72499057650772,2.5920509830877,2.18650630521416,1.9104107142107,2.21539393845556,1.90090348995706,2.11853043016407,0.389463257720302,16.7181034533399,3.46118312863984,3.43877497097231,4.22301692665417,3.9619041843557,3.8892489214273,3.71978961524416,3.63050456641276,3.5620921900622,3.45533898975512,3.98979515892314,3.45332632344732,3.6389125875593,1.43474430152139,57.4038411963034
"264",909.298664520325,0.411155516598431,2.31408812351817,2.50303430849731,3.90557794725309,2.57630650435699,2.52602403988859,2.29238578024773,3.90461880535215,2.31205712813737,2.85660099402982,2.08540101539097,2.97235501198286,3.89189958963941,2.42118925476726,2,2.62125141564985,2.57820420466144,2.26393273562247,1.94457163740552,2.23691819390517,1.99671445061714,2.10049973811501,0.266404463769219,17.8883182946501,3.49887536658749,3.43832766278829,4.2056543494991,4.05456247425778,3.90645454578624,3.73243545074736,3.74393824168676,3.55712592304051,3.52207247004189,4.03841353515644,3.41694980650933,3.6601471118074,1.46057086479784,60.184003978544
"265",1197.1582664278,0.378637715587075,2.38363779456185,2.73728577542564,4.00182412906073,2.57205352772582,2.29438172419409,2.33496567231113,3.88741757277249,2.39325402725038,3.23179815020253,1.94351671595155,2.90203973026718,3.86702093069142,2.54657131922279,2,2.46098027791302,2.80694211920489,1.99774233491987,2.0308185776478,2.11349270515531,2.02552655230219,2.21423531154386,0.36059789249457,23.0897204736028,3.37903447131969,3.32864395821518,4.46891770457484,4.14169429465851,3.85203627590974,3.81249758794545,3.49457798554704,3.49440548602033,3.82789952088414,4.19399479815082,3.33364524052952,3.75908535835488,1.58149504400453,67.4463163523872
"266",973.111916846954,0.376339575644284,2.36417113649543,2.54724063373654,3.93233300734538,2.56325467866627,2.43046883436851,2.31292148824546,3.92873248672145,2.35417694068143,3.03165054058364,1.92886259565954,2.93590914722285,4.04620920380925,2.5455331419167,2,2.73447761839199,2.63422548100359,2.05989305205239,1.94977718019084,2.12055598789283,1.93760345447177,2.14579176882099,0.455769731504607,19.3765778301631,3.41876303877405,3.28883436745116,4.36134455135826,3.99471920007634,3.84491671318031,3.73817978173677,3.47885174463473,3.54651604328389,3.60874451232958,4.07404221078283,3.37956704888034,3.7075278959815,1.50225339344621,62.0085671477816
"267",969.266056811054,0.395611241822466,2.37556758682667,2.59781211052841,3.94221667910497,2.56111526980138,2.41335976466968,2.32162867861282,3.90422689403826,2.3633636361839,3.04665521420927,1.93530502823122,2.93421596966413,3.98524178744343,2.57538218379259,2,2.67070452277249,2.64438705456763,2.02749255177887,1.96801566284046,2.13099412074721,1.96716753227952,2.15171065876614,0.452486654874869,19.4184794506768,3.40828316824369,3.3060969438808,4.33486030749251,3.99115515126886,3.82717829473331,3.74339352470833,3.48559375798899,3.52999191147735,3.61333453427107,4.07615832390133,3.38075462166509,3.69447882236998,1.49782534198743,61.4303887081065
"268",975.684085409401,0.417222851829791,2.43308501001697,2.66619151484451,3.9917424025743,2.54140459817124,2.4137364344742,2.41759592970637,3.86193258594098,2.38173123560346,3.02858876765839,1.97323502159137,2.88642299123872,3.84343787500105,2.53516027721458,2,2.6004821635927,2.6248717676577,2.0575708006339,1.98120841475047,2.11631021199881,2.00215997115511,2.18994107602272,0.427324833220742,19.8022143248115,3.46326856493438,3.40829064077179,4.28491287950583,3.97820298622434,3.8624644893488,3.76751221047594,3.56099989994245,3.50183023217971,3.65765664905137,4.10141867318254,3.3881571547727,3.64339846730977,1.49353053722226,61.6041015249761
"269",815.933481471109,0.390587467609952,2.36079039871695,2.48501224055029,3.96370192171153,2.51938137331161,2.52728364864082,2.34316506150322,3.89510269325919,2.35099272514671,2.88836438810162,2.04160199703168,2.94350834049016,4.02269481068664,2.60725172123495,2,2.76768639960675,2.55622191800328,2.10728577030041,1.92099013822962,2.16984973338887,1.9056235442756,2.1431733536331,0.476484518727875,17.0320546774996,3.44597119924155,3.39311247786982,4.23001751435655,3.92588357131984,3.86279001839838,3.72560401806946,3.5425362913757,3.53796735739067,3.49608582764668,3.99896820505782,3.44104718336514,3.62637878103567,1.43885893611647,57.7034471387779
"270",832.048882151085,0.380040509645721,2.3147495822842,2.46437609481395,3.93686714243152,2.523971760859,2.55558457386412,2.31779451296867,3.89069182846522,2.30709014791227,2.82502439835851,2.06220070127992,2.96975865819065,3.97873797436738,2.50774996421039,2,2.68705477218061,2.61693342134249,2.22778634166397,1.91700489331198,2.22749517184933,1.92669759065422,2.11892349493337,0.33767730894063,17.1084327374343,3.46765343283543,3.43801326969849,4.23700914733826,3.99127844857,3.90005407615014,3.71894177382388,3.66716984992321,3.56596632565565,3.46868876088708,3.99883423818122,3.44420170230634,3.64886437322252,1.44350782253891,58.0723442174226
"271",1138.22121217524,0.407745338096951,2.43843488991502,2.73192374056839,4.02859648424114,2.55858552528937,2.38025132502276,2.45844827584926,3.80594393834668,2.3458634489034,3.06960253843225,1.9527431988528,2.8358297221683,3.73679819449291,2.40168582730774,2,2.55188995167083,2.71078940681312,2.07618397536494,2.05121055697709,2.07823822887098,2.02179845682693,2.18260512556634,0.361142420190861,21.9329232424562,3.4733294834204,3.45891666521391,4.37454753552602,4.0655132299228,3.92717167047267,3.81302678626184,3.60834959028943,3.44356701895729,3.79880606260557,4.16317534677021,3.36115460702271,3.68081330044974,1.5645587983338,66.5233172953003
"272",1036.31222090118,0.330555856405088,2.24520208755173,2.43011082263723,3.89158523510506,2.57164149275896,2.47734691640393,2.36669070168364,4.00692596072941,2.37092923308528,3.00879406404533,1.93754056054715,2.86919420678371,4.116046978094,2.48140064986911,2,2.8790688377602,2.71935127040035,2.13142257034641,1.97979185011584,2.06264792758628,1.89803328704668,2.10592572674994,0.481516327794604,20.3997248021698,3.42558289383869,3.32715892884793,4.49720748313138,4.06763402006629,3.96582108808793,3.74637080567743,3.5403203804265,3.58130029224526,3.66440170693287,4.13843978464297,3.33584070618668,3.72585851919154,1.5319909094731,64.8933935919996
"273",964.953690181255,0.435166256565112,2.42403865241017,2.64882024484624,3.94235321975811,2.6073093219046,2.47352375581069,2.39611352400193,3.87388369692474,2.34348462101277,2.9262175461865,2.00510174609096,2.95008987562088,3.76696368371526,2.40196455187616,2,2.64026712435466,2.60144551780381,2.12110240863588,1.99005422391488,2.16090671241703,2.03681635750399,2.10393923576209,0.382866487276206,19.5631919056619,3.52883834265962,3.45047910509591,4.1959893566779,3.98366667334069,3.91426063427457,3.77056223459597,3.70186136131322,3.48902828430599,3.59315185865509,4.06885659120989,3.39037960145085,3.65671435648895,1.50239627784571,61.735056655583
"274",1090.309295429,0.317792531851212,2.12566442704696,2.27573491427014,3.93505878768928,2.54783427768489,2.52433966516632,2.44252023505864,3.94559018722212,2.37519356049372,2.87972150094236,1.91932481138679,2.85475685651419,3.97459837481684,2.49192814832766,2,2.84166050522919,2.86648088289389,2.19512001754428,1.9780889187101,2.04445576312474,1.79628447756526,2.07516088245779,0.409494487660047,21.4225252132162,3.34646103470451,3.42776142695789,4.60659841333168,4.19190188622827,4.04301929213087,3.7296923653567,3.57550576200865,3.63792081309314,3.73265488022073,4.12221582137698,3.30708037568081,3.70775969045721,1.58075224154327,65.4901140160809
"275",869.174842580996,0.366816954578489,2.29040270801226,2.42805014082426,3.92935571974346,2.53106833880202,2.54498928308262,2.31828646678669,3.8856244635998,2.29900251856302,2.82656602864681,2.04207799069984,2.96215314112302,3.98256465021083,2.50263166767389,2,2.66859059388112,2.65241900375462,2.25768897307804,1.91824014863589,2.20506980589842,1.92323075127872,2.10742971546418,0.31136142134053,17.7947340831457,3.45585789370809,3.4394738026026,4.29440610450347,4.03307443734984,3.91369234366781,3.72028260411691,3.67830084844691,3.58360373036243,3.49783693479606,4.01271736355883,3.41903954119775,3.66111209156499,1.46162127486658,59.1160743581593
"276",799.619217535751,0.410189836383914,2.38372178793846,2.51750096228345,3.97123799323233,2.51703764869417,2.53464029495121,2.35872979222073,3.87913838425605,2.34735909762784,2.88257161249245,2.0702976289879,2.95038232570219,3.9792015433498,2.58771347845483,2,2.71396335391167,2.53322089959164,2.09937693938208,1.91211635724448,2.20156239675364,1.93446904991683,2.13972173463157,0.455547189032373,16.7318286176024,3.47419476545913,3.41246226392396,4.18269197222067,3.90844673565615,3.86096714229764,3.7237174828949,3.57561995783667,3.54597754792515,3.47784869851301,3.98718726551292,3.45118815875945,3.61704933559445,1.42615394294655,57.0253081257626
"277",839.039086684268,0.384910714604662,2.35045732551004,2.48510159795746,3.94900079347013,2.52895044917953,2.51249362126357,2.33596595833724,3.90863235019181,2.35309225947246,2.90882373863893,2.00891533387864,2.92699563795623,4.05383701644178,2.59048509916052,2,2.79488329847961,2.56755091913792,2.10894759122776,1.92216399765465,2.15169735551906,1.89893249466061,2.13730189255786,0.481379627986796,17.4388189775206,3.44223400880513,3.37488903833072,4.26561376573255,3.9385350758808,3.86614934543877,3.72784327491596,3.53261958153754,3.53247952242452,3.52143266233117,4.01906366834497,3.42875892517723,3.637287920008,1.448787354493,58.5095205719775
"278",1004.64173968996,0.43402565773444,2.39881887631635,2.64839975025415,3.9159910748367,2.63094144777878,2.47616209243708,2.35311387349527,3.8883668242868,2.34677723133337,2.91523726480682,2.02929094152296,2.94204779659651,3.75712236140837,2.34857431336526,2,2.61394568186109,2.58652118243915,2.17029882611777,2.00302220071189,2.16462209943516,2.07369850590066,2.09191014833366,0.328291268323504,19.7049668439365,3.55321374519798,3.4543372251229,4.20810813082115,4.04815631517511,3.91968776339476,3.77480193581346,3.75371548046706,3.50495421922998,3.61515131200415,4.09512453533966,3.38924491229682,3.66649595120886,1.51348806220139,62.5090425602128
"279",927.964463730429,0.350770384408163,2.24109821137573,2.34902459390685,3.92707971280459,2.53241308436319,2.54110836776359,2.32490883068266,3.89046031494865,2.30770014476441,2.82121511146164,1.9777021038938,2.94726841622555,3.99236555520689,2.50256358236023,2,2.69221231548147,2.69814171637604,2.27237676687583,1.91422456103559,2.1552389308054,1.88351451016914,2.09354044517964,0.298734735201457,18.7640497111951,3.43326417489276,3.4461434330452,4.38911097971961,4.08312174537288,3.94064586038296,3.72375182396212,3.66121037611814,3.61317071248923,3.55299342446263,4.04067572742581,3.38524144171685,3.67437308132802,1.4931877578142,60.6927824580664
"280",1091.68778874685,0.36986287402886,2.3420498594582,2.59124686425318,3.93119941842076,2.60995418986152,2.37036794457268,2.28673453738663,3.93091962764092,2.34403683363782,3.12253094872499,1.88792023813145,2.96305250766634,4.022396765236,2.52571032656391,2,2.65356128580932,2.7231854679624,2.00678538042868,1.9901870646871,2.09315134335377,1.96836346570184,2.13726698305703,0.451501041688792,21.1658263097651,3.39679536498678,3.25176265935749,4.45271131962188,4.05796252911494,3.856360329067,3.76999432537333,3.44685649408778,3.5510825015795,3.69862811522948,4.11061826386032,3.34857180775042,3.76827748642496,1.54964901764998,64.9999032061282
"281",918.090865922282,0.418299350373791,2.41670854344164,2.63811731056636,3.98807042050684,2.53125356635629,2.43868222493702,2.38231250797544,3.87372317620378,2.3889334387266,3.00950354556056,1.97393005773722,2.89770715369786,3.90433720284209,2.59362378565936,2,2.63003783111343,2.60942428257702,2.05467626455684,1.96438995514876,2.14414080561048,1.99398243493257,2.18465438888784,0.436615877081783,18.972906699232,3.44688417289802,3.38294096892617,4.26233766865508,3.9593731148599,3.83591198228865,3.75176449954708,3.54381263730857,3.51782099383284,3.6002907921987,4.07306920361299,3.40033254961463,3.63977992399725,1.46359190274747,59.9323880605245
"282",1069.95592627522,0.375927755910485,2.35171121289761,2.59607776868254,3.93334611435666,2.6001212106485,2.37353621451715,2.28944431839888,3.9245301223815,2.34809716749354,3.11299578627087,1.89858292516453,2.9556163291866,4.01250135402358,2.53691513299586,2,2.65257172960303,2.70823401024319,2.00954358758271,1.98609169431978,2.10057385963539,1.9676677540599,2.14266977467601,0.450262200893962,20.8477276060619,3.39793020029579,3.25902346936546,4.42869150255029,4.04544459908418,3.84625259435981,3.76586183190301,3.45309025199287,3.54629667025893,3.68363186340488,4.1038459875863,3.35467126054577,3.75433052928311,1.5402425501256,64.3285822521938
"283",853.510250938408,0.398039267618357,2.32010510835512,2.49257333850356,3.9303639227263,2.55324920336708,2.54677101356408,2.29661935783372,3.90150935514746,2.30703962197079,2.84178159704875,2.07934683121942,2.97889682930997,3.93514348802604,2.46300145489315,2,2.66259033144679,2.59600554537565,2.24149800249984,1.9262097539294,2.24840258342377,1.9628292691327,2.10974210082607,0.314591000410203,17.2841350185435,3.48076996961988,3.43309034813625,4.20080849928304,4.0129176108062,3.90261399561626,3.72347213882251,3.70464989978711,3.55035436650507,3.4801364505336,4.01298974701763,3.43772103630362,3.64930326569636,1.44283092767083,58.7429230053146
"284",866.27203390719,0.359539625766833,2.26077543847744,2.38655774930819,3.92843444721415,2.50764722755752,2.54933448815534,2.35942201649338,3.92687412265334,2.36028114006879,2.82964768737507,2.01852604455896,2.92984162062684,4.02015781022856,2.54541279827151,2,2.84239467897923,2.61757922602234,2.14505997875585,1.95842578729415,2.11695801714957,1.84379515811379,2.10375428198468,0.47473384480803,17.9007322282665,3.43094188462601,3.41720316528528,4.32736893221551,4.01297232453573,3.91887446023207,3.75219481288394,3.55121555715646,3.56809517222946,3.52241729235039,4.04139249595684,3.40321825034594,3.65725401719906,1.47028696234985,59.2794117207918
